2 972 2 33
3 972 38 2
4 972 1 22
5 972 8 15
0 973 23 14
1 973 8 8
2 973 2 32
3 973 38 2
4 973 1 23
5 973 9 16
0 974 23 15
1 974 8 7
2 974 1 31
3 974 38 3
4 974 1 24
5 974 9 17
0 975 22 16
1 975 8 6
2 975 1 30
3 975 37 3
4 975 0 26
5 975 10 17
0 976 22 17
1 976 9 6
2 976 1 29
3 976 37 4
4 976 0 25
5 976 10 18
0 977 21 18
1 977 9 5
2 977 1 28
3 977 37 4
4 977 1 24
5 977 11 19
0 978 20 19
1 978 9 4
2 978 0 27
3 978 37 5
4 978 1 23
5 978 12 20
0 979 19 20
1 979 10 5
2 979 0 26
3 979 36 6
4 979 1 23
5 979 12 21
0 980 18 21
1 980 11 6
2 980 0 25
3 980 36 6
4 980 1 22
5 980 12 21
0 981 17 22
1 981 11 7
2 981 1 24
3 981 36 7
4 981 1 21
5 981 11 20
0 982 17 22
1 982 12 8
2 982 1 23
3 982 36 7
4 982 1 20
5 982 10 19
0 983 16 22
1 983 12 10
2 983 2 22
3 983 37 8
4 983 1 20
5 983 10 19
0 984 16 22
1 984 13 11
2 984 3 22
3 984 38 9
4 984 1 19
5 984 9 18
0 985 15 22
1 985 14 12
2 985 4 21
3 985 39 10
4 985 1 18
5 985 8 17
0 986 15 21
1 986 14 13
2 986 4 20
3 986 39 10
4 986 1 17
5 986 7 16
0 987 14 21
1 987 15 14
2 987 5 19
3 987 39 11
4 987 1 17
5 987 7 16
0 988 14 21
1 988 15 15
2 988 6 19
3 988 38 12
4 988 1 16
5 988 6 15
0 989 13 21
1 989 15 16
2 989 7 18
3 989 37 13
4 989 1 15
5 989 5 14
0 990 13 21
1 990 16 17
2 990 7 19
3 990 36 13
4 990 1 14
5 990 4 13
0 991 12 21
1 991 16 18
2 991 7 20
3 991 36 14
4 991 1 14
5 991 4 13
0 992 12 20
1 992 17 19
2 992 7 21
3 992 36 14
4 992 1 13
5 992 3 12
0 993 11 20
1 993 17 20
2 993 7 23
3 993 37 15
4 993 1 12
5 993 2 11
0 994 11 20
1 994 17 21
2 994 6 24
3 994 37 15
4 994 1 11
5 994 2 11
0 995 10 20
1 995 18 22
2 995 6 25
3 995 37 15
4 995 2 11
5 995 1 10
0 996 10 20
1 996 17 22
2 996 6 27
3 996 38 16
4 996 2 10
5 996 0 9
0 997 9 19
1 997 16 21
2 997 6 28
3 997 38 16
4 997 2 9
5 997 0 9
0 998 9 19
1 998 15 21
2 998 5 29
3 998 38 17
4 998 2 8
5 998 0 8
0 999 8 19
1 999 14 20
2 999 4 30
3 999 39 17
4 999 2 8
5 999 1 7
0 1000 9 19
1 1000 12 19
2 1000 3 31
3 1000 39 18
4 1000 2 7
5 1000 2 7
0 1001 10 20
1 1001 11 19
2 1001 2 33
3 1001 39 18
4 1001 2 6
5 1001 4 7
0 1002 11 21
1 1002 10 18
2 1002 1 34
3 1002 39 18
4 1002 2 6
5 1002 5 7
0 1003 12 22
1 1003 9 18
2 1003 0 35
3 1003 39 19
4 1003 0 6
5 1003 6 7
0 1004 13 23
1 1004 10 17
2 1004 0 36
3 1004 39 19
4 1004 0 6
5 1004 7 7
0 1005 14 23
1 1005 11 17
2 1005 0 36
3 1005 38 20
4 1005 1 7
5 1005 9 7
0 1006 16 24
1 1006 11 17
2 1006 0 37
3 1006 38 20
4 1006 2 7
5 1006 10 7
0 1007 16 25
1 1007 12 17
2 1007 0 37
3 1007 38 20
4 1007 4 7
5 1007 11 7
0 1008 16 26
1 1008 13 16
2 1008 0 37
3 1008 37 21
4 1008 5 7
5 1008 12 8
0 1009 16 28
1 1009 14 16
2 1009 1 38
3 1009 37 21
4 1009 6 7
5 1009 14 9
0 1010 15 29
1 1010 14 16
2 1010 1 38
3 1010 38 21
4 1010 7 8
5 1010 15 10
0 1011 15 30
1 1011 15 16
2 1011 1 39
3 1011 39 20
4 1011 9 9
5 1011 16 11
0 1012 15 31
1 1012 16 15
2 1012 2 39
3 1012 39 19
4 1012 10 9
5 1012 17 12
0 1013 14 32
1 1013 17 15
2 1013 2 39
3 1013 38 19
4 1013 11 10
5 1013 18 13
0 1014 14 34
1 1014 17 15
2 1014 2 39
3 1014 37 18
4 1014 12 10
5 1014 19 13
0 1015 14 34
1 1015 18 14
2 1015 2 39
3 1015 36 17
4 1015 13 11
5 1015 20 13
0 1016 15 33
1 1016 18 15
2 1016 3 38
3 1016 35 16
4 1016 15 12
5 1016 21 13
0 1017 15 32
1 1017 19 16
2 1017 3 38
3 1017 34 16
4 1017 16 12
5 1017 22 13
0 1018 16 30
1 1018 19 17
2 1018 3 37
3 1018 35 15
4 1018 17 13
5 1018 23 12
0 1019 16 29
1 1019 19 18
2 1019 4 37
3 1019 36 13
4 1019 18 13
5 1019 23 12
0 1020 17 28
1 1020 19 20
2 1020 4 37
3 1020 37 12
4 1020 20 14
5 1020 24 12
0 1021 17 27
1 1021 19 21
2 1021 4 36
3 1021 38 11
4 1021 21 14
5 1021 25 12
0 1022 18 25
1 1022 19 22
2 1022 5 36
3 1022 39 10
4 1022 22 15
5 1022 26 11
0 1023 17 24
1 1023 19 23
2 1023 5 35
3 1023 39 9
4 1023 23 15
5 1023 27 11
0 1024 17 23
1 1024 19 24
2 1024 4 35
3 1024 39 8
4 1024 25 16
5 1024 28 11
0 1025 16 23
1 1025 18 24
2 1025 3 35
3 1025 37 8
4 1025 24 15
5 1025 28 11
0 1026 16 22
1 1026 17 24
2 1026 2 34
3 1026 36 8
4 1026 23 15
5 1026 29 10
0 1027 15 21
1 1027 17 24
2 1027 1 34
3 1027 35 9
4 1027 22 15
5 1027 30 10
0 1028 15 20
1 1028 16 24
2 1028 1 34
3 1028 34 9
4 1028 21 15
5 1028 30 10
0 1029 14 19
1 1029 15 24
2 1029 0 33
3 1029 33 9
4 1029 20 14
5 1029 31 10
0 1030 14 18
1 1030 15 24
2 1030 0 33
3 1030 31 9
4 1030 19 14
5 1030 31 10
0 1031 13 17
1 1031 14 24
2 1031 1 33
3 1031 30 9
4 1031 18 14
5 1031 32 10
0 1032 13 17
1 1032 14 24
2 1032 2 32
3 1032 29 10
4 1032 17 14
5 1032 32 10
0 1033 13 17
1 1033 13 24
2 1033 3 32
3 1033 28 9
4 1033 16 13
5 1033 33 10
0 1034 13 18
1 1034 12 24
2 1034 4 32
3 1034 27 8
4 1034 15 13
5 1034 34 10
0 1035 13 18
1 1035 12 24
2 1035 4 34
3 1035 26 7
4 1035 14 14
5 1035 34 9
0 1036 14 19
1 1036 11 24
2 1036 4 35
3 1036 25 6
4 1036 13 15
5 1036 35 9
0 1037 14 20
1 1037 10 24
2 1037 5 36
3 1037 24 5
4 1037 13 16
5 1037 35 9
0 1038 14 20
1 1038 10 24
2 1038 5 37
3 1038 23 4
4 1038 12 17
5 1038 36 9
0 1039 14 21
1 1039 9 24
2 1039 5 38
3 1039 22 3
4 1039 11 18
5 1039 36 9
0 1040 15 21
1 1040 9 24
2 1040 6 39
3 1040 21 4
4 1040 10 20
5 1040 37 9
0 1041 15 22
1 1041 10 25
2 1041 6 39
3 1041 20 5
4 1041 9 21
5 1041 38 9
0 1042 15 22
1 1042 10 25
2 1042 6 37
3 1042 19 5
4 1042 9 22
5 1042 38 9
0 1043 15 23
1 1043 10 26
2 1043 7 38
3 1043 18 6
4 1043 10 23
5 1043 38 10
0 1044 15 24
1 1044 11 27
2 1044 7 38
3 1044 17 7
4 1044 11 24
5 1044 38 11
0 1045 16 24
1 1045 11 27
2 1045 8 38
3 1045 15 8
4 1045 11 25
5 1045 38 12
0 1046 16 25
1 1046 11 28
2 1046 8 39
3 1046 14 9
4 1046 12 26
5 1046 38 13
0 1047 16 25
1 1047 12 29
2 1047 9 39
3 1047 14 9
4 1047 13 26
5 1047 38 15
0 1048 16 26
1 1048 12 30
2 1048 10 39
3 1048 15 9
4 1048 14 27
5 1048 38 16
0 1049 16 25
1 1049 13 30
2 1049 10 39
3 1049 16 8
4 1049 14 28
5 1049 38 17
0 1050 16 24
1 1050 13 31
2 1050 11 39
3 1050 17 7
4 1050 15 29
5 1050 38 18
0 1051 16 23
1 1051 13 32
2 1051 11 39
3 1051 17 7
4 1051 16 30
5 1051 39 19
0 1052 15 22
1 1052 14 32
2 1052 12 39
3 1052 18 6
4 1052 18 31
5 1052 39 19
0 1053 15 21
1 1053 14 33
2 1053 12 39
3 1053 19 5
4 1053 19 32
5 1053 37 19
0 1054 15 20
1 1054 15 33
2 1054 13 38
3 1054 20 5
4 1054 20 33
5 1054 36 19
0 1055 15 19
1 1055 15 33
2 1055 13 38
3 1055 21 4
4 1055 21 34
5 1055 35 20
0 1056 14 18
1 1056 15 34
2 1056 14 38
3 1056 21 4
4 1056 22 34
5 1056 33 20
0 1057 14 17
1 1057 16 34
2 1057 14 38
3 1057 21 3
4 1057 23 34
5 1057 32 20
0 1058 14 16
1 1058 16 35
2 1058 15 37
3 1058 20 2
4 1058 24 34
5 1058 32 20
0 1059 15 17
1 1059 16 35
2 1059 16 38
3 1059 20 1
4 1059 24 34
5 1059 33 20
0 1060 15 17
1 1060 17 36
2 1060 17 38
3 1060 19 0
4 1060 25 34
5 1060 34 20
0 1061 16 18
1 1061 17 36
2 1061 18 39
3 1061 18 0
4 1061 25 33
5 1061 35 20
0 1062 16 18
1 1062 17 36
2 1062 19 39
3 1062 17 1
4 1062 26 33
5 1062 36 20
0 1063 17 19
1 1063 18 37
2 1063 20 38
3 1063 16 2
4 1063 27 33
5 1063 37 20
0 1064 17 19
1 1064 18 37
2 1064 21 37
3 1064 15 3
4 1064 27 33
5 1064 38 19
0 1065 18 20
1 1065 18 38
2 1065 22 37
3 1065 15 3
4 1065 28 32
5 1065 39 19
0 1066 18 20
1 1066 19 38
2 1066 23 36
3 1066 15 2
4 1066 28 32
5 1066 39 19
0 1067 19 21
1 1067 19 38
2 1067 23 38
3 1067 15 2
4 1067 29 32
5 1067 38 19
0 1068 19 21
1 1068 19 39
2 1068 23 39
3 1068 14 1
4 1068 29 31
5 1068 38 18
0 1069 20 22
1 1069 20 39
2 1069 23 39
3 1069 14 0
4 1069 30 31
5 1069 38 18
0 1070 21 22
1 1070 20 39
2 1070 23 37
3 1070 14 0
4 1070 30 31
5 1070 38 17
0 1071 21 23
1 1071 20 39
2 1071 23 36
3 1071 14 0
4 1071 31 31
5 1071 38 16
0 1072 21 23
1 1072 21 38
2 1072 22 35
3 1072 14 1
4 1072 31 30
5 1072 38 16
0 1073 20 24
1 1073 21 37
2 1073 22 34
3 1073 13 1
4 1073 32 30
5 1073 38 15
0 1074 19 24
1 1074 21 36
2 1074 23 33
3 1074 13 2
4 1074 32 29
5 1074 38 15
0 1075 18 24
1 1075 22 34
2 1075 23 32
3 1075 13 3
4 1075 32 28
5 1075 39 14
0 1076 17 25
1 1076 22 33
2 1076 24 32
3 1076 13 3
4 1076 32 27
5 1076 39 13
0 1077 16 25
1 1077 22 32
2 1077 24 31
3 1077 13 4
4 1077 32 26
5 1077 39 13
0 1078 15 26
1 1078 22 30
2 1078 25 31
3 1078 12 5
4 1078 32 25
5 1078 39 12
0 1079 14 26
1 1079 22 31
2 1079 26 30
3 1079 12 5
4 1079 32 24
5 1079 39 11
0 1080 13 27
1 1080 21 32
2 1080 26 29
3 1080 13 5
4 1080 32 23
5 1080 39 11
0 1081 12 27
1 1081 20 33
2 1081 27 29
3 1081 14 4
4 1081 32 22
5 1081 39 10
0 1082 11 27
1 1082 19 34
2 1082 27 28
3 1082 15 4
4 1082 32 21
5 1082 39 10
0 1083 10 27
1 1083 18 34
2 1083 28 28
3 1083 17 3
4 1083 31 20
5 1083 39 10
0 1084 9 28
1 1084 17 35
2 1084 29 27
3 1084 18 2
4 1084 30 19
5 1084 38 11
0 1085 7 28
1 1085 16 36
2 1085 29 27
3 1085 19 2
4 1085 29 19
5 1085 38 12
0 1086 6 28
1 1086 15 37
2 1086 30 27
3 1086 20 1
4 1086 27 18
5 1086 38 13
0 1087 5 28
1 1087 16 36
2 1087 30 27
3 1087 21 0
4 1087 26 18
5 1087 37 14
0 1088 3 28
1 1088 16 35
2 1088 30 28
3 1088 22 0
4 1088 25 17
5 1088 37 15
0 1089 3 28
1 1089 16 34
2 1089 30 28
3 1089 23 0
4 1089 24 16
5 1089 36 16
0 1090 4 27
1 1090 17 34
2 1090 31 29
3 1090 24 0
4 1090 23 17
5 1090 36 17
0 1091 5 26
1 1091 17 33
2 1091 31 29
3 1091 24 0
4 1091 22 18
5 1091 36 18
0 1092 6 25
1 1092 18 32
2 1092 31 30
3 1092 25 0
4 1092 22 19
5 1092 35 19
0 1093 7 24
1 1093 18 31
2 1093 31 30
3 1093 26 1
4 1093 21 20
5 1093 34 20
0 1094 8 23
1 1094 18 30
2 1094 32 31
3 1094 26 1
4 1094 21 21
5 1094 32 21
0 1095 9 22
1 1095 19 30
2 1095 32 31
3 1095 27 1
4 1095 20 22
5 1095 31 21
0 1096 10 21
1 1096 19 29
2 1096 32 32
3 1096 28 2
4 1096 20 23
5 1096 30 22
0 1097 10 20
1 1097 20 28
2 1097 32 32
3 1097 29 2
4 1097 19 25
5 1097 29 23
0 1098 10 19
1 1098 20 29
2 1098 33 33
3 1098 29 2
4 1098 19 25
5 1098 28 24
0 1099 9 17
1 1099 21 30
2 1099 33 33
3 1099 30 3
4 1099 18 25
5 1099 27 25
0 1100 9 16
1 1100 21 31
2 1100 33 34
3 1100 30 2
4 1100 18 24
5 1100 28 26
0 1101 9 14
1 1101 22 31
2 1101 33 34
3 1101 29 1
4 1101 18 23
5 1101 28 27
0 1102 9 13
1 1102 23 32
2 1102 33 35
3 1102 29 1
4 1102 18 23
5 1102 28 29
0 1103 9 12
1 1103 23 33
2 1103 34 35
3 1103 28 0
4 1103 18 22
5 1103 29 30
0 1104 10 11
1 1104 24 34
2 1104 34 35
3 1104 28 0
4 1104 17 22
5 1104 29 31
0 1105 10 10
1 1105 24 35
2 1105 34 35
3 1105 27 0
4 1105 17 21
5 1105 30 32
0 1106 10 9
1 1106 25 36
2 1106 33 34
3 1106 27 0
4 1106 17 21
5 1106 30 34
0 1107 11 8
1 1107 26 36
2 1107 33 34
3 1107 27 1
4 1107 17 20
5 1107 30 34
0 1108 11 7
1 1108 27 36
2 1108 32 33
3 1108 26 1
4 1108 16 19
5 1108 29 35
0 1109 11 6
1 1109 28 36
2 1109 32 32
3 1109 26 2
4 1109 16 19
5 1109 28 35
0 1110 12 5
1 1110 30 36
2 1110 32 32
3 1110 25 2
4 1110 16 18
5 1110 28 35
0 1111 12 4
1 1111 31 36
2 1111 31 31
3 1111 25 3
4 1111 16 18
5 1111 27 36
0 1112 12 4
1 1112 33 36
2 1112 31 31
3 1112 24 3
4 1112 16 17
5 1112 26 36
0 1113 13 3
1 1113 34 36
2 1113 31 30
3 1113 24 4
4 1113 15 17
5 1113 26 36
0 1114 13 3
1 1114 35 36
2 1114 30 30
3 1114 24 5
4 1114 15 16
5 1114 25 37
0 1115 11 3
1 1115 35 37
2 1115 30 29
3 1115 23 6
4 1115 15 15
5 1115 25 37
0 1116 10 4
1 1116 35 38
2 1116 30 28
3 1116 23 7
4 1116 15 14
5 1116 24 38
0 1117 9 5
1 1117 34 39
2 1117 29 28
3 1117 22 8
4 1117 15 13
5 1117 23 38
0 1118 8 6
1 1118 34 38
2 1118 29 27
3 1118 22 10
4 1118 16 11
5 1118 23 38
0 1119 7 7
1 1119 34 37
2 1119 29 26
3 1119 21 11
4 1119 16 10
5 1119 22 39
0 1120 6 8
1 1120 34 35
2 1120 29 25
3 1120 21 12
4 1120 16 9
5 1120 21 39
0 1121 4 9
1 1121 33 34
2 1121 29 24
3 1121 20 13
4 1121 16 8
5 1121 21 39
0 1122 3 10
1 1122 34 33
2 1122 29 22
3 1122 20 13
4 1122 16 6
5 1122 20 38
0 1123 2 11
1 1123 34 32
2 1123 29 21
3 1123 19 12
4 1123 16 7
5 1123 20 37
0 1124 1 12
1 1124 35 32
2 1124 29 20
3 1124 19 11
4 1124 16 8
5 1124 19 36
0 1125 0 13
1 1125 35 31
2 1125 28 19
3 1125 18 10
4 1125 16 9
5 1125 19 35
0 1126 0 14
1 1126 36 31
2 1126 28 17
3 1126 17 10
4 1126 16 11
5 1126 18 34
0 1127 1 15
1 1127 36 30
2 1127 28 17
3 1127 17 9
4 1127 16 12
5 1127 18 33
0 1128 1 16
1 1128 37 29
2 1128 27 18
3 1128 16 8
4 1128 16 13
5 1128 17 32
0 1129 0 16
1 1129 37 29
2 1129 26 18
3 1129 16 7
4 1129 16 14
5 1129 17 32
0 1130 0 17
1 1130 38 28
2 1130 25 19
3 1130 15 6
4 1130 16 15
5 1130 17 32
0 1131 1 17
1 1131 38 27
2 1131 25 20
3 1131 15 5
4 1131 16 16
5 1131 17 33
0 1132 2 18
1 1132 39 27
2 1132 24 20
3 1132 15 5
4 1132 17 17
5 1132 17 33
0 1133 2 18
1 1133 39 26
2 1133 23 21
3 1133 16 4
4 1133 18 18
5 1133 17 34
0 1134 3 19
1 1134 39 25
2 1134 22 21
3 1134 17 3
4 1134 19 18
5 1134 17 35
0 1135 4 20
1 1135 38 25
2 1135 21 22
3 1135 18 3
4 1135 19 19
5 1135 18 35
0 1136 5 20
1 1136 38 24
2 1136 20 22
3 1136 19 2
4 1136 20 19
5 1136 18 36
0 1137 5 21
1 1137 37 24
2 1137 19 23
3 1137 20 1
4 1137 21 20
5 1137 18 37
0 1138 6 21
1 1138 36 23
2 1138 18 23
3 1138 21 1
4 1138 21 21
5 1138 18 38
0 1139 6 20
1 1139 36 23
2 1139 18 24
3 1139 22 0
4 1139 22 21
5 1139 18 38
0 1140 6 18
1 1140 35 22
2 1140 17 24
3 1140 23 0
4 1140 23 22
5 1140 18 39
0 1141 6 17
1 1141 34 22
2 1141 16 24
3 1141 22 0
4 1141 23 23
5 1141 19 39
0 1142 5 15
1 1142 33 21
2 1142 15 25
3 1142 22 1
4 1142 24 23
5 1142 19 39
0 1143 5 14
1 1143 33 21
2 1143 14 25
3 1143 21 2
4 1143 25 22
5 1143 19 38
0 1144 5 13
1 1144 32 20
2 1144 13 26
3 1144 21 3
4 1144 25 22
5 1144 20 38
0 1145 5 11
1 1145 32 20
2 1145 12 26
3 1145 21 4
4 1145 26 22
5 1145 20 38
0 1146 4 11
1 1146 32 21
2 1146 11 26
3 1146 20 4
4 1146 27 22
5 1146 21 38
0 1147 3 11
1 1147 32 22
2 1147 11 26
3 1147 20 5
4 1147 28 21
5 1147 22 38
0 1148 2 11
1 1148 32 22
2 1148 12 26
3 1148 19 6
4 1148 28 21
5 1148 22 38
0 1149 2 11
1 1149 32 23
2 1149 13 27
3 1149 19 7
4 1149 29 21
5 1149 23 38
0 1150 1 11
1 1150 32 24
2 1150 13 27
3 1150 19 8
4 1150 30 21
5 1150 24 38
0 1151 0 11
1 1151 33 25
2 1151 14 27
3 1151 19 8
4 1151 31 20
5 1151 24 38
0 1152 0 11
1 1152 33 25
2 1152 14 27
3 1152 19 7
4 1152 31 20
5 1152 25 38
0 1153 1 11
1 1153 33 26
2 1153 15 27
3 1153 19 5
4 1153 32 20
5 1153 26 38
0 1154 2 11
1 1154 33 27
2 1154 15 27
3 1154 20 4
4 1154 33 20
5 1154 26 38
0 1155 2 11
1 1155 33 28
2 1155 16 27
3 1155 20 3
4 1155 32 19
5 1155 27 38
0 1156 3 11
1 1156 33 28
2 1156 16 27
3 1156 21 1
4 1156 31 19
5 1156 28 38
0 1157 4 11
1 1157 33 29
2 1157 17 27
3 1157 21 0
4 1157 30 18
5 1157 28 38
0 1158 4 12
1 1158 34 29
2 1158 17 27
3 1158 22 0
4 1158 29 18
5 1158 29 38
0 1159 4 13
1 1159 35 29
2 1159 18 27
3 1159 22 1
4 1159 28 17
5 1159 30 39
0 1160 5 15
1 1160 36 28
2 1160 19 27
3 1160 23 2
4 1160 27 17
5 1160 31 39
0 1161 5 16
1 1161 37 28
2 1161 19 27
3 1161 24 3
4 1161 26 16
5 1161 32 38
0 1162 5 17
1 1162 38 27
2 1162 20 27
3 1162 25 4
4 1162 25 16
5 1162 33 37
0 1163 5 18
1 1163 39 27
2 1163 20 27
3 1163 26 5
4 1163 24 15
5 1163 34 36
0 1164 5 20
1 1164 39 26
2 1164 21 27
3 1164 26 7
4 1164 24 13
5 1164 35 35
0 1165 5 21
1 1165 38 26
2 1165 20 27
3 1165 27 8
4 1165 24 12
5 1165 36 34
0 1166 4 20
1 1166 37 25
2 1166 20 26
3 1166 27 8
4 1166 24 11
5 1166 38 34
0 1167 4 20
1 1167 36 25
2 1167 19 25
3 1167 26 7
4 1167 24 9
5 1167 39 34
0 1168 3 20
1 1168 35 25
2 1168 19 24
3 1168 24 7
4 1168 24 8
5 1168 39 34
0 1169 2 20
1 1169 34 25
2 1169 18 23
3 1169 23 6
4 1169 24 6
5 1169 38 34
0 1170 1 20
1 1170 33 25
2 1170 17 22
3 1170 22 5
4 1170 24 5
5 1170 36 34
0 1171 1 20
1 1171 32 25
2 1171 17 22
3 1171 21 5
4 1171 23 6
5 1171 35 34
0 1172 0 20
1 1172 31 25
2 1172 16 21
3 1172 20 4
4 1172 22 6
5 1172 34 34
0 1173 0 20
1 1173 30 25
2 1173 16 20
3 1173 19 3
4 1173 21 6
5 1173 33 34
0 1174 0 19
1 1174 29 26
2 1174 15 19
3 1174 19 2
4 1174 20 7
5 1174 34 33
0 1175 1 19
1 1175 27 26
2 1175 15 18
3 1175 19 1
4 1175 20 7
5 1175 34 32
0 1176 2 19
1 1176 27 25
2 1176 16 17
3 1176 19 0
4 1176 19 8
5 1176 35 31
0 1177 3 19
1 1177 27 24
2 1177 16 16
3 1177 19 1
4 1177 18 8
5 1177 35 30
0 1178 3 19
1 1178 28 23
2 1178 16 15
3 1178 20 2
4 1178 17 9
5 1178 36 28
0 1179 4 19
1 1179 28 22
2 1179 17 13
3 1179 20 3
4 1179 16 9
5 1179 37 27
0 1180 4 20
1 1180 28 21
2 1180 17 12
3 1180 20 5
4 1180 15 10
5 1180 37 26
0 1181 4 21
1 1181 29 20
2 1181 17 11
3 1181 20 6
4 1181 15 8
5 1181 37 26
0 1182 5 21
1 1182 29 19
2 1182 18 10
3 1182 21 6
4 1182 16 7
5 1182 37 27
0 1183 5 22
1 1183 30 18
2 1183 18 10
3 1183 22 7
4 1183 16 6
5 1183 37 28
0 1184 5 23
1 1184 30 16
2 1184 19 10
3 1184 22 8
4 1184 17 5
5 1184 37 28
0 1185 6 24
1 1185 30 15
2 1185 21 10
3 1185 23 9
4 1185 17 3
5 1185 36 29
0 1186 6 24
1 1186 31 14
2 1186 22 10
3 1186 24 9
4 1186 17 2
5 1186 36 30
0 1187 6 25
1 1187 31 12
2 1187 23 10
3 1187 24 10
4 1187 18 1
5 1187 36 30
0 1188 7 26
1 1188 32 11
2 1188 24 10
3 1188 25 11
4 1188 18 0
5 1188 35 31
0 1189 7 27
1 1189 32 9
2 1189 26 11
3 1189 26 12
4 1189 19 0
5 1189 35 32
0 1190 7 27
1 1190 32 8
2 1190 27 11
3 1190 26 12
4 1190 20 0
5 1190 35 33
0 1191 7 28
1 1191 33 7
2 1191 27 11
3 1191 27 13
4 1191 21 0
5 1191 34 33
0 1192 7 29
1 1192 33 8
2 1192 27 9
3 1192 27 15
4 1192 22 0
5 1192 34 34
0 1193 6 29
1 1193 33 9
2 1193 26 8
3 1193 27 16
4 1193 23 0
5 1193 34 35
0 1194 5 30
1 1194 33 10
2 1194 26 7
3 1194 28 17
4 1194 24 0
5 1194 34 36
0 1195 4 31
1 1195 33 11
2 1195 25 6
3 1195 28 18
4 1195 24 0
5 1195 34 37
0 1196 3 31
1 1196 33 12
2 1196 25 5
3 1196 28 20
4 1196 25 0
5 1196 35 37
0 1197 2 32
1 1197 33 13
2 1197 24 4
3 1197 29 21
4 1197 26 0
5 1197 35 38
0 1198 1 32
1 1198 33 14
2 1198 24 2
3 1198 29 22
4 1198 27 0
5 1198 35 39
0 1199 1 33
1 1199 33 15
2 1199 23 2
3 1199 28 23
4 1199 28 0
5 1199 36 39
0 1200 0 34
1 1200 34 16
2 1200 22 3
3 1200 27 24
4 1200 27 0
5 1200 36 38
0 1201 0 34
1 1201 34 17
2 1201 20 4
3 1201 26 25
4 1201 26 0
5 1201 36 37
0 1202 1 35
1 1202 34 17
2 1202 19 4
3 1202 24 26
4 1202 25 0
5 1202 36 36
0 1203 1 36
1 1203 34 18
2 1203 18 5
3 1203 23 27
4 1203 24 0
5 1203 37 35
0 1204 2 36
1 1204 35 19
2 1204 17 6
3 1204 22 28
4 1204 22 0
5 1204 37 35
0 1205 2 37
1 1205 35 19
2 1205 16 7
3 1205 21 28
4 1205 21 0
5 1205 36 35
0 1206 3 38
1 1206 36 20
2 1206 15 7
3 1206 22 27
4 1206 20 0
5 1206 36 36
0 1207 3 39
1 1207 36 21
2 1207 15 8
3 1207 23 26
4 1207 19 0
5 1207 36 37
0 1208 4 39
1 1208 36 21
2 1208 15 8
3 1208 24 26
4 1208 18 0
5 1208 35 37
0 1209 4 39
1 1209 37 22
2 1209 15 9
3 1209 25 25
4 1209 17 1
5 1209 35 38
0 1210 5 38
1 1210 37 23
2 1210 15 10
3 1210 26 24
4 1210 17 3
5 1210 35 39
0 1211 5 38
1 1211 38 23
2 1211 15 10
3 1211 27 23
4 1211 16 4
5 1211 34 39
0 1212 6 37
1 1212 38 24
2 1212 15 11
3 1212 28 22
4 1212 16 5
5 1212 34 39
0 1213 6 38
1 1213 38 25
2 1213 15 11
3 1213 28 23
4 1213 15 7
5 1213 34 38
0 1214 6 39
1 1214 39 25
2 1214 15 12
3 1214 28 24
4 1214 15 8
5 1214 33 38
0 1215 6 39
1 1215 38 24
2 1215 15 12
3 1215 27 25
4 1215 14 9
5 1215 33 37
0 1216 6 39
1 1216 38 22
2 1216 15 13
3 1216 27 26
4 1216 15 8
5 1216 33 37
0 1217 6 39
1 1217 37 21
2 1217 15 13
3 1217 27 27
4 1217 15 7
5 1217 32 36
0 1218 6 38
1 1218 37 20
2 1218 15 14
3 1218 26 28
4 1218 15 7
5 1218 31 36
0 1219 6 37
1 1219 37 19
2 1219 15 14
3 1219 26 29
4 1219 16 6
5 1219 30 37
0 1220 6 37
1 1220 36 17
2 1220 15 15
3 1220 26 31
4 1220 16 5
5 1220 29 37
0 1221 6 36
1 1221 36 16
2 1221 15 15
3 1221 26 31
4 1221 16 5
5 1221 28 38
0 1222 7 36
1 1222 36 16
2 1222 15 16
3 1222 26 31
4 1222 16 4
5 1222 26 39
0 1223 7 35
1 1223 37 16
2 1223 15 17
3 1223 27 31
4 1223 17 3
5 1223 25 39
0 1224 7 35
1 1224 37 17
2 1224 15 17
3 1224 28 31
4 1224 17 3
5 1224 24 39
0 1225 7 34
1 1225 38 17
2 1225 15 17
3 1225 29 31
4 1225 17 2
5 1225 23 38
0 1226 7 33
1 1226 38 18
2 1226 16 17
3 1226 30 31
4 1226 18 1
5 1226 23 38
0 1227 7 33
1 1227 39 18
2 1227 17 17
3 1227 30 31
4 1227 18 0
5 1227 23 37
0 1228 7 32
1 1228 39 19
2 1228 17 17
3 1228 31 31
4 1228 18 0
5 1228 22 37
0 1229 8 32
1 1229 39 19
2 1229 18 17
3 1229 32 31
4 1229 17 0
5 1229 22 37
0 1230 9 33
1 1230 38 20
2 1230 18 17
3 1230 33 31
4 1230 15 0
5 1230 22 36
0 1231 10 33
1 1231 38 20
2 1231 19 17
3 1231 34 31
4 1231 14 0
5 1231 22 36
0 1232 12 34
1 1232 37 21
2 1232 19 17
3 1232 34 31
4 1232 13 0
5 1232 21 35
0 1233 13 34
1 1233 36 21
2 1233 20 17
3 1233 35 31
4 1233 12 0
5 1233 21 35
0 1234 14 35
1 1234 36 22
2 1234 21 17
3 1234 35 31
