5 896 122 80
6 896 121 78
7 896 122 80
8 896 122 80
9 896 165 164
10 896 164 163
11 896 166 165
12 896 166 165
13 896 166 164
14 896 166 164
0 897 122 79
1 897 121 79
2 897 122 79
3 897 122 78
4 897 122 77
5 897 122 79
6 897 122 77
7 897 123 79
8 897 123 80
9 897 165 165
10 897 164 164
11 897 166 166
12 897 166 165
13 897 165 165
14 897 166 165
0 898 123 78
1 898 122 78
2 898 123 78
3 898 123 77
4 898 123 76
5 898 123 78
6 898 123 76
7 898 124 78
8 898 123 79
9 898 164 166
10 898 163 165
11 898 166 166
12 898 166 166
13 898 165 165
14 898 165 166
0 899 124 78
1 899 123 77
2 899 124 77
3 899 124 76
4 899 124 75
5 899 124 77
6 899 124 75
7 899 124 77
8 899 124 78
9 899 164 167
10 899 163 166
11 899 166 167
12 899 165 167
13 899 165 166
14 899 165 167
0 900 124 77
1 900 124 76
2 900 125 76
3 900 125 76
4 900 125 74
5 900 125 76
6 900 124 74
7 900 125 76
8 900 125 77
9 900 164 167
10 900 163 166
11 900 165 168
12 900 165 168
13 900 164 167
14 900 165 168
0 901 125 76
1 901 125 75
2 901 126 75
3 901 126 75
4 901 126 74
5 901 126 75
6 901 125 74
7 901 126 75
8 901 126 76
9 901 163 168
10 901 163 167
11 901 165 169
12 901 165 169
13 901 164 168
14 901 165 168
0 902 126 75
1 902 125 74
2 902 126 74
3 902 126 74
4 902 126 73
5 902 126 75
6 902 126 73
7 902 127 75
8 902 127 75
9 902 163 169
10 902 162 168
11 902 165 170
12 902 165 170
13 902 164 169
14 902 164 169
0 903 127 74
1 903 126 74
2 903 127 73
3 903 127 73
4 903 127 72
5 903 127 74
6 903 127 72
7 903 127 74
8 903 127 74
9 903 163 170
10 903 162 169
11 903 165 170
12 903 164 171
13 903 164 170
14 903 164 170
0 904 127 73
1 904 127 73
2 904 128 72
3 904 128 72
4 904 128 71
5 904 128 73
6 904 128 71
7 904 128 73
8 904 128 73
9 904 163 171
10 904 162 170
11 904 164 171
12 904 164 172
13 904 163 171
14 904 164 171
0 905 128 72
1 905 128 72
2 905 129 71
3 905 129 71
4 905 129 70
5 905 129 72
6 905 129 70
7 905 129 72
8 905 129 72
9 905 162 172
10 905 162 171
11 905 164 172
12 905 164 172
13 905 163 171
14 905 163 172
15 905 9 190
16 905 9 190
17 905 9 191
18 905 10 191
19 905 9 190
0 906 129 71
1 906 128 71
2 906 130 71
3 906 130 70
4 906 130 69
5 906 129 71
6 906 129 69
7 906 130 71
8 906 130 71
9 906 162 173
10 906 161 171
11 906 164 173
12 906 163 173
13 906 163 172
14 906 163 173
15 906 9 189
16 906 9 189
17 906 9 190
18 906 11 190
19 906 9 189
0 907 130 70
1 907 129 70
2 907 130 70
3 907 130 69
4 907 130 68
5 907 130 70
6 907 130 68
7 907 131 70
8 907 131 70
9 907 162 173
10 907 161 172
11 907 164 174
12 907 163 174
13 907 162 173
14 907 163 174
15 907 10 188
16 907 10 189
17 907 10 189
18 907 11 189
19 907 10 188
0 908 131 69
1 908 130 69
2 908 131 69
3 908 131 68
4 908 131 67
5 908 131 69
6 908 131 67
7 908 131 69
8 908 131 70
9 908 161 174
10 908 161 173
11 908 163 175
12 908 163 175
13 908 162 174
14 908 163 174
15 908 10 188
16 908 10 188
17 908 10 188
18 908 12 188
19 908 10 188
0 909 131 69
1 909 131 68
2 909 132 68
3 909 132 67
4 909 132 66
5 909 132 68
6 909 132 66
7 909 132 68
8 909 132 69
9 909 161 175
10 909 160 174
11 909 163 175
12 909 163 176
13 909 162 175
14 909 162 175
15 909 11 187
16 909 11 187
17 909 11 187
18 909 12 188
19 909 11 187
0 910 132 68
1 910 132 67
2 910 133 67
3 910 133 66
4 910 133 65
5 910 133 67
6 910 133 65
7 910 133 68
8 910 133 68
9 910 161 176
10 910 160 175
11 910 163 176
12 910 162 177
13 910 162 176
14 910 162 176
15 910 11 186
16 910 11 186
17 910 11 186
18 910 13 187
19 910 11 186
0 911 133 67
1 911 132 66
2 911 133 66
3 911 134 65
4 911 133 64
5 911 133 66
6 911 133 65
7 911 134 67
8 911 134 67
9 911 160 177
10 911 160 175
11 911 163 177
12 911 162 178
13 911 161 176
14 911 162 177
15 911 12 185
16 911 12 185
17 911 12 185
18 911 13 186
19 911 12 185
0 912 134 66
1 912 133 65
2 912 134 65
3 912 134 64
4 912 134 64
5 912 134 66
6 912 134 64
7 912 135 66
8 912 134 66
9 912 160 178
10 912 160 176
11 912 162 178
12 912 162 178
13 912 161 177
14 912 162 178
15 912 13 184
16 912 12 184
17 912 13 185
18 912 14 185
19 912 12 184
0 913 135 65
1 913 134 65
2 913 135 64
3 913 135 64
4 913 135 63
5 913 135 65
6 913 135 63
7 913 135 65
8 913 135 65
9 913 160 178
10 913 159 177
11 913 162 179
12 913 161 179
13 913 161 178
14 913 161 179
15 913 13 183
16 913 13 183
17 913 13 184
18 913 15 184
19 913 13 183
0 914 135 64
1 914 135 64
2 914 136 63
3 914 136 63
4 914 136 62
5 914 136 64
6 914 136 62
7 914 136 64
8 914 136 64
9 914 159 179
10 914 159 178
11 914 162 179
12 914 161 180
13 914 161 179
14 914 161 179
15 914 14 182
16 914 14 182
17 914 14 183
18 914 15 183
19 914 14 182
0 915 136 63
1 915 136 63
2 915 137 63
3 915 137 62
4 915 137 61
5 915 137 63
6 915 137 61
7 915 137 63
8 915 137 63
9 915 159 180
10 915 159 179
11 915 162 180
12 915 161 181
13 915 160 180
14 915 161 180
15 915 14 181
16 915 14 181
17 915 14 182
18 915 16 182
19 915 14 181
0 916 137 62
1 916 136 62
2 916 137 62
3 916 138 61
4 916 137 60
5 916 137 62
6 916 137 60
7 916 138 62
8 916 138 62
9 916 159 181
10 916 159 180
11 916 161 181
12 916 161 182
13 916 160 181
14 916 160 181
15 916 15 181
16 916 15 181
17 916 15 181
18 916 16 181
19 916 15 180
0 917 138 61
1 917 137 61
2 917 138 61
3 917 138 60
4 917 138 59
5 917 138 61
6 917 138 59
7 917 138 61
8 917 138 61
9 917 158 182
10 917 158 180
11 917 161 182
12 917 160 183
13 917 160 181
14 917 160 182
15 917 15 180
16 917 15 180
17 917 15 180
18 917 17 181
19 917 15 180
0 918 138 60
1 918 138 60
2 918 139 60
3 918 139 59
4 918 139 58
5 918 139 60
6 918 139 58
7 918 139 61
8 918 139 60
9 918 158 182
10 918 158 181
11 918 161 182
12 918 160 183
13 918 160 182
14 918 160 182
15 918 16 179
16 918 16 179
17 918 16 179
18 918 17 180
19 918 16 179
0 919 139 60
1 919 139 59
2 919 140 59
3 919 140 58
4 919 140 57
5 919 140 59
6 919 140 57
7 919 140 60
8 919 140 59
15 919 16 178
16 919 16 178
17 919 16 178
18 919 18 179
19 919 16 178
0 920 140 59
1 920 139 58
2 920 141 58
3 920 141 57
4 920 141 56
5 920 141 58
6 920 141 57
7 920 141 59
8 920 141 59
15 920 17 177
16 920 17 177
17 920 17 177
18 920 18 178
19 920 17 177
0 921 141 58
1 921 140 57
2 921 141 57
3 921 142 56
4 921 141 55
5 921 141 57
6 921 141 56
7 921 142 58
8 921 142 58
15 921 17 176
16 921 17 176
17 921 17 177
18 921 19 177
19 921 17 176
0 922 142 57
1 922 141 57
2 922 142 56
3 922 142 55
4 922 142 54
5 922 142 56
6 922 142 55
7 922 142 57
8 922 142 57
15 922 18 175
16 922 18 175
17 922 18 176
18 922 19 176
19 922 18 175
0 923 142 56
1 923 142 56
2 923 143 55
3 923 143 54
4 923 143 53
5 923 143 56
6 923 143 54
7 923 143 56
8 923 143 56
15 923 18 174
16 923 18 174
17 923 18 175
18 923 20 175
19 923 18 174
0 924 143 55
1 924 143 55
2 924 144 55
3 924 144 53
4 924 144 53
5 924 144 55
6 924 144 53
7 924 144 55
8 924 144 55
15 924 19 174
16 924 19 173
17 924 19 174
18 924 20 174
19 924 19 173
0 925 144 54
1 925 143 54
2 925 145 54
3 925 145 52
4 925 144 52
5 925 145 54
6 925 145 52
7 925 145 54
8 925 145 54
9 925 158 182
10 925 158 181
11 925 160 182
12 925 160 183
13 925 159 182
14 925 160 182
15 925 19 173
16 925 19 172
17 925 20 173
18 925 21 174
19 925 19 172
0 926 145 53
1 926 144 53
2 926 145 53
3 926 146 52
4 926 145 51
5 926 145 53
6 926 145 51
7 926 146 53
8 926 146 53
9 926 157 181
10 926 157 180
11 926 160 181
12 926 159 182
13 926 158 181
14 926 159 181
15 926 20 172
16 926 20 172
17 926 20 172
18 926 21 173
19 926 20 171
0 927 145 52
1 927 145 52
2 927 146 52
3 927 146 51
4 927 146 50
5 927 146 52
6 927 146 50
7 927 146 53
8 927 146 52
9 927 156 181
10 927 156 179
11 927 159 181
12 927 158 182
13 927 157 180
14 927 158 181
15 927 21 171
16 927 21 171
17 927 21 171
18 927 22 172
19 927 21 171
0 928 146 51
1 928 146 51
2 928 147 51
3 928 147 50
4 928 147 49
5 928 147 51
6 928 147 49
7 928 147 52
8 928 147 51
9 928 155 180
10 928 155 179
11 928 158 180
12 928 157 181
13 928 157 180
14 928 157 180
15 928 21 170
16 928 21 170
17 928 21 170
18 928 22 171
19 928 21 170
0 929 147 50
1 929 146 50
2 929 148 50
3 929 148 49
4 929 148 48
5 929 148 50
6 929 148 48
7 929 148 51
8 929 148 50
9 929 154 179
10 929 154 178
11 929 157 179
12 929 156 180
13 929 156 179
14 929 156 179
15 929 22 169
16 929 22 169
17 929 22 170
18 929 23 170
19 929 22 169
0 930 148 50
1 930 147 49
2 930 148 49
3 930 149 48
4 930 148 47
5 930 149 49
6 930 149 48
7 930 149 50
8 930 149 49
9 930 153 179
10 930 154 177
11 930 156 179
12 930 155 180
13 930 155 178
14 930 155 179
15 930 22 168
16 930 22 168
17 930 22 169
18 930 23 169
19 930 22 168
0 931 149 49
1 931 148 48
2 931 149 48
3 931 150 47
4 931 149 46
5 931 149 48
6 931 149 47
7 931 150 49
8 931 150 49
9 931 153 178
10 931 153 177
11 931 155 178
12 931 154 179
13 931 154 178
14 931 154 178
15 931 23 167
16 931 23 167
17 931 23 168
18 931 24 168
19 931 23 167
0 932 149 48
1 932 149 48
2 932 150 47
3 932 150 46
4 932 150 45
5 932 150 47
6 932 150 46
7 932 150 48
8 932 150 48
9 932 152 177
10 932 152 176
11 932 154 177
12 932 154 178
13 932 153 177
14 932 154 177
15 932 23 166
16 932 23 166
17 932 23 167
18 932 24 167
19 932 23 166
0 933 150 47
1 933 150 47
2 933 151 47
3 933 151 45
4 933 151 44
5 933 151 47
6 933 151 45
7 933 151 47
8 933 151 47
9 933 151 177
10 933 151 176
11 933 153 177
12 933 153 178
13 933 152 176
14 933 153 177
15 933 24 166
16 933 24 165
17 933 24 166
18 933 25 167
19 933 24 165
0 934 151 46
1 934 150 46
2 934 152 46
3 934 152 44
4 934 152 43
5 934 152 46
6 934 152 44
7 934 152 46
8 934 152 46
9 934 150 176
10 934 150 175
11 934 152 176
12 934 152 177
13 934 151 176
14 934 152 176
15 934 24 165
16 934 24 164
17 934 24 165
18 934 25 166
19 934 24 164
0 935 152 45
1 935 151 45
2 935 152 45
3 935 153 43
4 935 152 43
5 935 152 45
6 935 153 43
7 935 153 46
8 935 153 45
9 935 149 175
10 935 149 174
11 935 151 175
12 935 151 176
13 935 150 175
14 935 151 175
15 935 25 164
16 935 25 164
17 935 25 164
18 935 26 165
19 935 25 163
0 936 152 44
1 936 152 44
2 936 153 44
3 936 154 42
4 936 153 42
5 936 153 44
6 936 153 42
7 936 153 45
8 936 153 44
9 936 148 175
10 936 149 174
11 936 150 175
12 936 150 176
13 936 150 174
14 936 150 175
15 936 25 163
16 936 25 163
17 936 25 163
18 936 26 164
19 936 25 163
0 937 153 43
1 937 153 43
2 937 154 43
3 937 154 41
4 937 154 41
5 937 154 43
6 937 154 41
7 937 154 44
8 937 154 43
9 937 147 174
10 937 148 173
11 937 150 174
12 937 149 175
13 937 149 174
14 937 149 174
15 937 26 162
16 937 26 162
17 937 26 162
18 937 27 163
19 937 26 162
0 938 154 42
1 938 154 42
2 938 155 42
3 938 155 40
4 938 155 40
5 938 155 42
6 938 155 40
7 938 155 43
8 938 155 42
9 938 146 173
10 938 147 172
11 938 149 173
12 938 148 174
13 938 148 173
14 938 148 173
15 938 26 161
16 938 27 161
17 938 26 162
18 938 27 162
19 938 26 161
0 939 155 41
1 939 154 41
2 939 156 41
3 939 156 40
4 939 156 39
5 939 156 41
6 939 156 40
7 939 156 42
8 939 156 41
9 939 146 173
10 939 146 172
11 939 148 173
12 939 148 174
13 939 147 172
14 939 147 173
15 939 27 160
16 939 27 160
17 939 27 161
18 939 28 161
19 939 27 160
0 940 156 41
1 940 155 40
2 940 156 40
3 940 157 39
4 940 156 38
5 940 156 40
6 940 157 39
7 940 157 41
8 940 157 40
9 940 145 172
10 940 145 171
11 940 147 172
12 940 147 173
13 940 146 172
14 940 147 172
15 940 27 159
16 940 28 159
17 940 28 160
18 940 28 160
19 940 28 159
0 941 156 40
1 941 156 40
2 941 157 39
3 941 158 38
4 941 157 37
5 941 157 39
6 941 157 38
7 941 157 40
8 941 157 39
9 941 144 172
10 941 144 171
11 941 146 171
12 941 146 172
13 941 145 171
14 941 146 171
15 941 28 159
16 941 28 158
17 941 28 159
18 941 29 160
19 941 28 158
0 942 157 39
1 942 157 39
2 942 158 39
3 942 158 37
4 942 158 36
5 942 158 38
6 942 158 37
7 942 158 39
8 942 158 38
9 942 143 171
10 942 143 170
11 942 145 170
12 942 145 172
13 942 144 170
14 942 145 171
15 942 29 158
16 942 29 157
17 942 29 158
18 942 30 159
19 942 29 157
0 943 158 38
1 943 157 38
2 943 159 38
3 943 159 36
4 943 159 35
5 943 159 37
6 943 159 36
7 943 159 39
8 943 159 38
9 943 142 170
10 943 143 169
11 943 144 170
12 943 144 171
13 943 143 170
14 943 144 170
15 943 29 157
16 943 29 156
17 943 29 157
18 943 30 158
19 943 29 156
0 944 159 37
1 944 158 37
2 944 159 37
3 944 160 35
4 944 159 34
5 944 160 37
6 944 160 35
7 944 160 38
8 944 160 37
9 944 141 170
10 944 142 169
11 944 143 169
12 944 143 170
13 944 143 169
14 944 143 169
15 944 30 156
16 944 30 156
17 944 30 156
18 944 31 157
19 944 30 155
0 945 160 36
1 945 159 36
2 945 160 36
3 945 161 34
4 945 160 33
5 945 160 36
6 945 161 34
7 945 161 37
8 945 161 36
9 945 140 169
10 945 141 168
11 945 142 168
12 945 142 170
13 945 142 168
14 945 142 169
15 945 30 155
16 945 30 155
17 945 30 155
18 945 31 156
19 945 30 155
0 946 160 35
1 946 160 35
2 946 161 35
3 946 161 33
4 946 161 33
5 946 161 35
6 946 161 33
7 946 161 36
8 946 161 35
9 946 139 168
10 946 140 167
11 946 141 168
12 946 141 169
13 946 141 168
14 946 141 168
15 946 31 154
16 946 31 154
17 946 31 154
18 946 32 155
19 946 31 154
0 947 161 34
1 947 161 34
2 947 162 34
3 947 162 32
4 947 162 32
5 947 162 34
6 947 162 32
7 947 162 35
8 947 162 34
9 947 138 168
10 947 139 167
11 947 140 167
12 947 141 168
13 947 140 167
14 947 140 167
15 947 31 153
16 947 31 153
17 947 31 154
18 947 32 154
19 947 31 153
9 948 138 167
10 948 138 166
11 948 140 166
12 948 140 168
13 948 139 166
14 948 140 167
15 948 32 152
16 948 32 152
17 948 32 153
18 948 33 153
19 948 32 152
9 949 137 166
10 949 138 166
11 949 139 166
12 949 139 167
13 949 138 166
14 949 139 166
15 949 32 151
16 949 33 151
17 949 32 152
18 949 33 153
19 949 32 151
9 950 136 166
10 950 137 165
11 950 138 165
12 950 138 166
13 950 137 165
14 950 138 165
15 950 33 151
16 950 33 150
17 950 33 151
18 950 34 152
19 950 33 150
9 951 135 165
10 951 136 164
11 951 137 164
12 951 137 166
13 951 136 164
14 951 137 165
15 951 33 150
16 951 34 149
17 951 33 150
18 951 34 151
19 951 33 149
9 952 134 164
10 952 135 164
11 952 136 164
12 952 136 165
13 952 136 164
14 952 136 164
15 952 34 149
16 952 34 148
17 952 34 149
18 952 35 150
19 952 34 148
9 953 133 164
10 953 134 163
11 953 135 163
12 953 135 164
13 953 135 163
14 953 135 163
15 953 34 148
16 953 35 147
17 953 35 148
18 953 35 149
19 953 35 147
9 954 132 163
10 954 133 162
11 954 134 162
12 954 135 164
13 954 134 162
14 954 134 163
15 954 35 147
16 954 35 147
17 954 35 147
18 954 36 148
19 954 35 147
9 955 131 162
10 955 133 162
11 955 133 162
12 955 134 163
13 955 133 162
14 955 133 162
15 955 36 146
16 955 36 146
17 955 36 147
18 955 36 147
19 955 36 146
9 956 130 162
10 956 132 161
11 956 132 161
12 956 133 162
13 956 132 161
14 956 133 161
15 956 36 145
16 956 36 145
17 956 36 146
18 956 37 147
19 956 36 145
9 957 130 161
10 957 131 161
11 957 131 160
12 957 132 162
13 957 131 160
14 957 132 161
15 957 37 144
16 957 37 144
17 957 37 145
18 957 37 146
19 957 37 144
9 958 129 161
10 958 130 160
11 958 130 160
12 958 131 161
13 958 130 160
14 958 131 160
15 958 37 144
16 958 37 143
17 958 37 144
18 958 38 145
19 958 37 143
9 959 128 160
10 959 129 159
11 959 130 159
12 959 130 160
13 959 129 159
14 959 130 159
15 959 38 143
16 959 38 142
17 959 38 143
18 959 38 144
19 959 38 142
9 960 127 159
10 960 128 159
11 960 129 158
12 960 129 160
13 960 129 158
14 960 129 159
15 960 38 142
16 960 38 141
17 960 38 142
18 960 39 143
19 960 38 141
9 961 126 159
10 961 128 158
11 961 128 158
12 961 128 159
13 961 128 158
14 961 128 158
15 961 39 141
16 961 39 140
17 961 39 141
18 961 39 142
19 961 39 140
9 962 125 158
10 962 127 158
11 962 127 157
12 962 128 159
13 962 127 157
14 962 127 157
15 962 39 140
16 962 40 139
17 962 39 140
18 962 40 141
19 962 39 139
9 963 124 157
10 963 126 157
11 963 126 156
12 963 127 158
13 963 126 156
14 963 127 157
15 963 40 139
16 963 40 139
17 963 40 139
18 963 40 140
19 963 40 138
9 964 123 157
10 964 125 156
11 964 125 156
12 964 126 157
13 964 125 156
14 964 126 156
15 964 40 138
16 964 41 138
17 964 40 139
18 964 41 140
19 964 40 138
9 965 123 156
10 965 124 156
11 965 124 155
12 965 125 157
13 965 124 155
14 965 125 155
15 965 41 137
16 965 41 137
17 965 41 138
18 965 41 139
19 965 41 137
9 966 122 155
10 966 123 155
11 966 123 154
12 966 124 156
13 966 123 154
14 966 124 155
15 966 41 137
16 966 42 136
17 966 41 137
18 966 42 138
19 966 42 136
9 967 121 155
10 967 123 154
11 967 122 154
12 967 123 155
13 967 122 154
14 967 123 154
15 967 42 136
16 967 42 135
17 967 42 136
18 967 42 137
19 967 42 135
9 968 120 154
10 968 122 154
11 968 121 153
12 968 122 155
13 968 122 153
14 968 122 153
15 968 42 135
16 968 43 134
17 968 43 135
18 968 43 136
19 968 43 134
9 969 119 153
10 969 121 153
11 969 120 152
12 969 122 154
13 969 121 152
14 969 121 153
15 969 43 134
16 969 43 133
17 969 43 134
18 969 43 135
19 969 43 133
9 970 118 153
10 970 120 153
11 970 120 152
12 970 121 153
13 970 120 152
14 970 120 152
15 970 44 133
16 970 44 132
17 970 44 133
18 970 44 134
19 970 44 132
9 971 117 152
10 971 119 152
11 971 119 151
12 971 120 153
13 971 119 151
14 971 120 151
15 971 44 132
16 971 44 131
17 971 44 132
18 971 45 133
19 971 44 131
9 972 116 151
10 972 118 151
11 972 118 150
12 972 119 152
13 972 118 150
14 972 119 151
15 972 45 131
16 972 45 130
17 972 45 131
18 972 45 133
19 972 45 130
9 973 115 151
10 973 118 151
11 973 117 150
12 973 118 151
13 973 117 150
14 973 118 150
15 973 45 130
16 973 46 130
17 973 45 131
18 973 46 132
19 973 45 130
9 974 115 150
10 974 117 150
11 974 116 149
12 974 117 151
13 974 116 149
14 974 117 149
15 974 46 129
16 974 46 129
17 974 46 130
18 974 46 131
19 974 46 129
9 975 114 149
10 975 116 149
11 975 115 148
12 975 116 150
13 975 115 148
14 975 116 149
15 975 46 129
16 975 47 128
17 975 46 129
18 975 47 130
19 975 46 128
9 976 113 149
10 976 115 149
11 976 114 148
12 976 115 149
13 976 115 148
14 976 115 148
15 976 47 128
16 976 47 127
17 976 47 128
18 976 47 129
19 976 47 127
9 977 112 148
10 977 114 148
11 977 113 147
12 977 115 149
13 977 114 147
14 977 114 147
15 977 47 127
16 977 48 126
17 977 47 127
18 977 48 128
19 977 47 126
9 978 111 148
10 978 113 148
11 978 112 146
12 978 114 148
13 978 113 146
14 978 113 147
15 978 48 126
16 978 48 125
17 978 48 126
18 978 48 127
19 978 48 125
9 979 110 147
10 979 113 147
11 979 111 146
12 979 113 147
13 979 112 146
14 979 113 146
15 979 48 125
16 979 49 124
17 979 48 125
18 979 49 126
19 979 49 124
9 980 109 146
10 980 112 146
11 980 110 145
12 980 112 147
13 980 111 145
14 980 112 145
15 980 49 124
16 980 49 123
17 980 49 124
18 980 49 126
19 980 49 123
9 981 108 146
10 981 111 146
11 981 110 144
12 981 111 146
13 981 110 144
14 981 111 145
15 981 49 123
16 981 50 122
17 981 50 124
18 981 50 125
19 981 50 122
9 982 108 145
10 982 110 145
11 982 109 144
12 982 110 145
13 982 109 144
14 982 110 144
15 982 50 122
16 982 50 122
17 982 50 123
18 982 50 124
19 982 50 122
9 983 107 144
10 983 109 144
11 983 108 143
12 983 109 145
13 983 108 143
14 983 109 143
15 983 51 122
16 983 51 121
17 983 51 122
18 983 51 123
19 983 51 121
9 984 106 144
10 984 108 144
11 984 107 142
12 984 109 144
13 984 108 142
14 984 108 142
15 984 51 121
16 984 51 120
17 984 51 121
18 984 51 122
19 984 51 120
9 985 105 143
10 985 108 143
11 985 106 142
12 985 108 143
13 985 107 142
14 985 107 142
15 985 52 120
16 985 52 119
17 985 52 120
18 985 52 121
19 985 52 119
9 986 104 142
10 986 107 143
11 986 105 141
12 986 107 143
13 986 106 141
14 986 106 141
15 986 52 119
16 986 53 118
17 986 52 119
18 986 52 120
19 986 52 118
0 987 162 34
1 987 161 34
2 987 163 34
3 987 163 32
4 987 162 31
5 987 163 34
6 987 163 32
7 987 163 35
8 987 163 34
9 987 103 142
10 987 106 142
11 987 104 140
12 987 106 142
13 987 105 140
14 987 106 140
15 987 53 118
16 987 53 117
17 987 53 118
18 987 53 119
19 987 53 117
0 988 163 34
1 988 162 34
2 988 163 33
3 988 164 32
4 988 163 31
5 988 163 33
6 988 164 32
7 988 163 34
8 988 164 33
9 988 102 141
10 988 105 141
11 988 103 139
12 988 105 141
13 988 104 140
14 988 105 140
15 988 53 117
16 988 54 116
17 988 53 117
18 988 53 119
19 988 53 116
0 989 163 33
1 989 163 33
2 989 164 33
3 989 165 31
4 989 164 31
5 989 164 33
6 989 164 32
7 989 164 34
8 989 165 33
9 989 101 140
10 989 104 141
11 989 102 139
12 989 104 141
13 989 103 139
14 989 104 139
15 989 54 116
16 989 54 115
17 989 54 116
18 989 54 118
19 989 54 115
0 990 164 33
1 990 164 33
2 990 165 33
3 990 165 31
4 990 165 31
5 990 165 33
6 990 165 31
7 990 165 34
8 990 165 33
9 990 100 140
10 990 103 140
11 990 101 138
12 990 103 140
13 990 102 138
14 990 103 138
15 990 54 115
16 990 55 114
17 990 54 116
18 990 54 117
19 990 54 114
0 991 165 33
1 991 165 32
2 991 166 32
3 991 166 31
4 991 166 30
5 991 166 32
6 991 166 31
7 991 166 33
8 991 166 32
9 991 100 139
10 991 102 139
11 991 101 137
12 991 102 139
13 991 101 138
14 991 102 138
15 991 55 115
16 991 55 113
17 991 55 115
18 991 55 116
19 991 55 114
0 992 166 32
1 992 166 32
2 992 166 32
3 992 167 30
4 992 166 30
5 992 166 32
6 992 167 31
7 992 166 33
8 992 167 32
9 992 99 138
10 992 102 139
11 992 100 137
12 992 102 139
13 992 101 137
